21001008,1,26.6,96.04,0.47,24.76,0.753,0.301,68.84,0.457,13.46,0.357,20.34,12.33,1.649,10.64,29.38,7.91,4.24,20.53,29.5,103.28,0.531,24.38,0.776,0.306,58.92,0.527,20.78,0.361,25.1,13.58,1.848,9.98,27.57,6.48,3.91,19.13
21001009,1,25.8,102.69,0.58,25.9,0.801,0.367,47.79,0.59,22.81,0.372,24.64,13.07,1.886,12.38,29.23,7.45,4.13,20.29,26.2,91.82,0.434,23.11,0.763,0.271,71.05,0.424,14.25,0.321,20.46,13.34,1.534,10.05,28.69,6.58,5.57,20.74
21001010,1,26.1,92.65,0.517,24.73,0.754,0.344,57.86,0.513,14.04,0.358,22.22,13.1,1.696,11.21,27.04,6.92,6.18,22.53,24.0,101.64,0.432,24.01,0.767,0.249,77.18,0.399,19.12,0.377,20.01,16.63,1.203,13.25,32.28,6.58,5.25,22.05
21001011,0,25.7,97.2,0.499,21.83,0.738,0.268,63.96,0.491,17.34,0.353,19.38,14.99,1.293,12.34,31.11,7.24,4.69,21.93,24.6,90.59,0.518,25.41,0.741,0.364,54.46,0.519,15.34,0.343,18.51,13.91,1.331,11.39,28.15,6.57,3.94,20.92
21001012,0,25.9,101.65,0.51,20.45,0.784,0.243,64.95,0.492,19.05,0.379,22.96,14.54,1.579,11.23,28.97,9.12,5.01,21.85,29.8,103.18,0.529,23.93,0.799,0.301,58.74,0.531,20.86,0.348,25.56,14.62,1.748,9.0,31.19,8.08,3.89,21.17
21001013,0,25.9,94.15,0.462,23.58,0.696,0.281,66.82,0.453,17.08,0.331,21.51,15.38,1.399,11.7,33.11,6.7,5.75,21.79,26.1,96.88,0.467,22.27,0.772,0.26,69.44,0.448,16.16,0.366,22.93,12.03,1.906,9.49,31.01,7.61,4.42,18.79
21001014,0,24.9,99.75,0.446,23.33,0.776,0.254,71.23,0.426,20.57,0.344,23.61,13.59,1.736,9.92,28.84,5.97,4.5,19.84,27.6,92.25,0.503,23.49,0.752,0.316,57.24,0.491,17.16,0.363,21.78,12.55,1.736,12.25,31.52,7.23,6.22,19.97
21001015,1,27.7,110.93,0.543,29.76,0.81,0.374,56.99,0.533,22.61,0.377,20.91,13.65,1.531,10.67,30.72,7.36,5.65,21.23,25.8,95.49,0.473,22.71,0.733,0.271,71.49,0.465,12.21,0.349,21.48,12.97,1.657,11.64,28.86,9.18,5.21,20.54
21001016,1,27.0,96.08,0.399,24.46,0.793,0.256,77.45,0.373,18.05,0.341,21.21,12.89,1.645,11.98,28.28,7.82,4.66,18.47,25.3,92.9,0.459,24.73,0.741,0.303,64.15,0.444,17.55,0.343,22.88,14.74,1.553,10.67,26.96,7.08,3.98,20.95
21001017,1,25.8,102.32,0.506,26.47,0.779,0.329,62.51,0.5,17.99,0.349,18.94,14.86,1.275,12.35,32.01,7.11,5.75,21.66,27.6,92.25,0.503,23.49,0.752,0.316,57.24,0.491,17.16,0.363,21.78,12.55,1.736,12.25,31.52,7.23,6.22,19.97
21001018,1,27.4,101.42,0.563,26.69,0.68,0.361,49.66,0.559,24.34,0.382,19.43,14.52,1.338,12.28,33.84,6.73,5.12,19.54,26.6,102.67,0.49,27.21,0.767,0.325,62.1,0.465,21.6,0.374,23.62,12.13,1.947,8.92,30.79,7.72,5.06,19.3
21001019,1,25.0,97.16,0.438,24.62,0.75,0.273,77.71,0.431,12.49,0.321,22.66,14.01,1.618,12.4,29.89,7.05,4.28,21.95,23.7,85.95,0.618,24.52,0.712,0.443,45.54,0.655,9.86,0.297,19.32,14.26,1.355,13.99,28.78,7.86,6.8,23.32
21001020,0,27.7,94.66,0.468,22.36,0.783,0.27,67.61,0.46,15.09,0.333,22.64,12.95,1.748,9.32,30.65,6.61,4.66,19.66,30.7,98.32,0.461,26.78,0.759,0.316,64.02,0.428,20.68,0.376,20.41,12.82,1.592,8.81,32.45,6.89,4.45,20.07
21001021,1,27.8,94.21,0.495,21.82,0.741,0.277,64.52,0.481,14.38,0.372,21.72,12.0,1.81,12.1,28.46,7.64,4.36,20.13,27.7,110.93,0.543,29.76,0.81,0.374,56.99,0.533,22.61,0.377,20.91,13.65,1.531,10.67,30.72,7.36,5.65,21.23
21001022,1,24.7,99.57,0.48,28.56,0.798,0.358,63.91,0.463,15.79,0.365,19.39,14.09,1.376,12.29,34.04,7.57,6.71,23.83,26.4,95.4,0.485,23.95,0.773,0.303,64.81,0.484,14.19,0.326,20.43,13.18,1.55,9.86,28.08,6.54,5.23,20.03
21001023,0,30.4,99.53,0.513,22.99,0.764,0.287,58.57,0.504,21.63,0.359,24.35,13.87,1.755,9.8,32.4,6.79,4.56,20.76,29.0,103.48,0.52,23.51,0.782,0.286,60.26,0.493,21.84,0.396,22.62,12.89,1.756,9.64,31.28,7.18,4.52,18.3
21001024,1,26.0,103.86,0.595,26.2,0.799,0.376,46.33,0.614,23.27,0.372,24.8,13.33,1.86,12.4,29.24,7.49,4.09,20.23,28.3,92.16,0.415,20.63,0.788,0.226,77.42,0.393,13.78,0.359,23.84,12.79,1.865,7.26,29.87,8.09,3.14,18.4
21001025,1,26.9,87.04,0.497,19.85,0.727,0.272,54.0,0.486,19.0,0.352,20.8,11.99,1.735,10.08,28.45,8.17,5.63,18.68,25.2,96.86,0.418,22.49,0.777,0.236,75.48,0.393,19.72,0.342,22.83,13.32,1.714,9.6,28.71,5.79,4.24,20.24
21001026,1,29.4,101.93,0.467,22.62,0.781,0.25,67.16,0.437,23.34,0.367,23.07,12.71,1.816,9.46,29.38,6.22,4.33,19.92,26.0,105.08,0.487,22.47,0.757,0.248,69.66,0.458,21.04,0.386,22.76,14.06,1.619,10.61,27.25,8.51,4.59,20.94
21001027,0,25.3,97.41,0.498,21.32,0.732,0.259,64.55,0.493,17.75,0.345,18.16,14.99,1.211,12.65,31.31,7.45,4.69,22.03,26.2,96.53,0.437,22.01,0.771,0.241,75.74,0.417,15.56,0.358,22.19,11.93,1.859,9.9,31.47,7.34,4.42,19.54
21001028,1,30.0,101.7,0.494,24.62,0.767,0.294,65.99,0.485,17.71,0.352,21.31,12.36,1.724,12.55,32.7,7.3,5.35,18.78,24.3,100.72,0.48,23.3,0.773,0.271,66.42,0.451,19.58,0.385,20.55,16.54,1.243,13.02,31.62,6.36,4.99,21.73
21001029,1,24.6,103.04,0.449,27.63,0.719,0.299,74.79,0.436,17.51,0.333,23.62,16.41,1.439,11.22,30.0,6.93,5.02,20.24,24.6,90.59,0.518,25.41,0.741,0.364,54.46,0.519,15.34,0.343,18.51,13.91,1.331,11.39,28.15,6.57,3.94,20.92
21001030,1,30.0,100.01,0.481,27.29,0.757,0.331,61.01,0.452,21.49,0.376,20.85,12.97,1.608,8.61,32.37,6.98,4.53,19.86,26.2,101.29,0.518,27.97,0.752,0.36,58.31,0.501,19.29,0.38,17.85,11.38,1.568,10.13,32.51,7.14,5.88,21.32
21001031,1,25.8,95.49,0.473,22.71,0.733,0.271,71.49,0.465,12.21,0.349,21.48,12.97,1.657,11.64,28.86,9.18,5.21,20.54,25.3,101.32,0.479,26.61,0.777,0.318,66.13,0.471,17.67,0.341,19.98,15.56,1.284,11.95,32.13,7.13,5.52,21.99
21001032,0,26.6,96.04,0.47,24.76,0.753,0.301,68.84,0.457,13.46,0.357,20.34,12.33,1.649,10.64,29.38,7.91,4.24,20.53,28.9,98.7,0.51,22.49,0.797,0.284,65.72,0.501,13.38,0.37,25.07,12.98,1.931,7.73,30.62,8.42,3.47,18.03
21001033,1,27.8,102.23,0.527,22.49,0.775,0.278,55.59,0.489,25.31,0.408,20.54,12.37,1.661,9.05,28.82,7.2,3.21,19.38,26.4,85.65,0.502,21.36,0.76,0.31,58.74,0.505,10.26,0.327,18.95,11.41,1.661,11.2,29.11,6.18,5.86,21.99
21001034,1,27.2,99.24,0.438,24.47,0.8,0.27,71.1,0.418,19.4,0.341,21.75,12.24,1.778,11.51,28.55,8.16,4.53,17.13,26.4,96.45,0.533,20.75,0.788,0.275,59.59,0.529,15.91,0.365,19.68,11.61,1.694,10.0,30.54,7.2,4.41,20.0
21001035,1,23.9,87.46,0.601,23.81,0.717,0.406,46.57,0.631,12.03,0.323,19.15,13.97,1.37,13.97,28.85,7.89,6.34,22.51,25.3,92.17,0.503,19.77,0.751,0.257,58.27,0.497,18.73,0.346,16.53,12.03,1.374,10.15,29.5,5.44,4.39,20.51
21001036,1,28.0,99.99,0.543,22.87,0.792,0.302,58.99,0.556,16.61,0.331,23.3,12.94,1.8,9.06,30.63,6.47,4.31,17.58,28.3,96.84,0.476,22.11,0.749,0.262,68.8,0.456,15.6,0.374,20.86,11.77,1.772,11.87,28.33,7.18,4.21,19.23
21001037,1,26.9,87.04,0.497,19.85,0.727,0.272,54.0,0.486,19.0,0.352,20.8,11.99,1.735,10.08,28.45,8.17,5.63,18.68,27.6,108.32,0.506,29.15,0.808,0.35,62.14,0.485,21.16,0.377,20.07,13.48,1.489,11.58,31.85,7.29,5.69,21.96
21001038,0,24.0,101.64,0.432,24.01,0.767,0.249,77.18,0.399,19.12,0.377,20.01,16.63,1.203,13.25,32.28,6.58,5.25,22.05,25.3,97.41,0.498,21.32,0.732,0.259,64.55,0.493,17.75,0.345,18.16,14.99,1.211,12.65,31.31,7.45,4.69,22.03
21001039,0,25.5,106.8,0.447,27.41,0.739,0.284,76.97,0.43,19.43,0.344,23.74,16.41,1.447,10.36,29.61,6.88,3.76,20.99,29.5,102.36,0.519,22.29,0.794,0.273,59.81,0.5,21.99,0.382,22.99,12.79,1.797,9.1,30.59,6.5,4.4,20.19
21001040,1,25.6,109.41,0.551,26.84,0.789,0.335,60.33,0.549,19.67,0.37,23.14,13.58,1.704,12.93,30.64,7.06,4.02,20.43,26.7,97.94,0.486,25.73,0.776,0.319,67.3,0.475,13.4,0.358,22.41,13.21,1.696,11.35,28.08,7.44,6.07,21.92
21001041,0,25.0,101.8,0.495,29.28,0.8,0.371,62.6,0.482,16.3,0.365,19.81,14.15,1.4,12.0,33.97,7.52,6.54,22.94,25.0,97.16,0.438,24.62,0.75,0.273,77.71,0.431,12.49,0.321,22.66,14.01,1.618,12.4,29.89,7.05,4.28,21.95
21001042,1,29.9,101.65,0.518,22.58,0.806,0.28,53.25,0.504,27.45,0.362,25.46,13.73,1.855,7.36,28.55,7.66,3.38,20.49,25.9,103.95,0.469,22.47,0.753,0.242,72.65,0.438,20.35,0.386,22.38,13.97,1.603,11.19,27.75,8.42,4.62,21.36
21001043,1,30.5,100.6,0.522,23.23,0.783,0.295,59.57,0.521,19.13,0.352,22.08,12.72,1.736,11.04,30.49,7.57,4.2,19.55,27.2,99.24,0.438,24.47,0.8,0.27,71.1,0.418,19.4,0.341,21.75,12.24,1.778,11.51,28.55,8.16,4.53,17.13
21001044,0,25.0,90.12,0.485,24.71,0.743,0.332,59.23,0.479,15.17,0.338,17.84,13.74,1.299,10.87,28.3,6.36,3.9,21.53,28.1,102.11,0.521,26.15,0.693,0.324,53.24,0.504,27.46,0.369,21.95,15.43,1.422,10.92,32.67,7.22,4.71,19.94
21001045,0,25.3,93.96,0.519,19.97,0.758,0.262,56.99,0.518,19.11,0.348,16.43,11.7,1.404,10.52,29.1,5.26,4.51,20.51,25.4,101.55,0.518,26.79,0.783,0.346,61.69,0.514,15.71,0.356,19.04,15.49,1.229,12.48,33.24,6.99,5.92,22.27
21001046,0,27.7,110.93,0.543,29.76,0.81,0.374,56.99,0.533,22.61,0.377,20.91,13.65,1.531,10.67,30.72,7.36,5.65,21.23,29.3,94.16,0.446,21.28,0.794,0.245,73.12,0.428,13.58,0.361,24.53,12.79,1.918,7.62,30.48,8.06,3.15,18.04
21001047,1,28.1,95.28,0.417,23.47,0.744,0.25,77.0,0.39,16.7,0.36,20.71,12.94,1.6,12.19,33.57,6.85,5.68,19.96,25.3,97.41,0.498,21.32,0.732,0.259,64.55,0.493,17.75,0.345,18.16,14.99,1.211,12.65,31.31,7.45,4.69,22.03
21001048,1,26.2,97.47,0.487,23.35,0.736,0.282,70.64,0.481,12.26,0.346,20.36,12.83,1.586,12.45,29.92,9.07,5.69,20.94,26.2,94.99,0.432,25.01,0.756,0.283,75.52,0.417,12.98,0.349,21.44,13.33,1.608,11.59,27.89,7.58,6.01,23.44
21001049,1,28.8,104.24,0.511,23.48,0.774,0.277,59.99,0.47,24.71,0.406,21.59,12.21,1.767,8.33,30.3,6.53,4.45,17.89,25.8,107.39,0.52,21.97,0.792,0.253,64.33,0.5,22.37,0.386,23.8,14.44,1.648,9.46,26.64,8.75,4.17,20.34
21001050,1,26.4,103.26,0.512,28.32,0.739,0.351,60.36,0.498,20.34,0.368,17.13,12.55,1.364,11.58,34.74,7.4,6.13,23.26,24.8,95.36,0.401,23.62,0.744,0.243,84.78,0.389,12.42,0.322,21.9,13.89,1.576,12.5,29.99,7.35,4.74,22.55
21001051,0,27.8,94.06,0.444,22.07,0.786,0.255,72.18,0.433,14.42,0.333,21.98,13.26,1.658,9.7,30.7,6.41,4.54,20.02,28.1,95.28,0.417,23.47,0.744,0.25,77.0,0.39,16.7,0.36,20.71,12.94,1.6,12.19,33.57,6.85,5.68,19.96
21001052,1,25.5,103.26,0.456,26.07,0.802,0.291,69.35,0.44,20.35,0.341,21.85,13.22,1.652,10.13,24.76,8.07,3.75,17.63,24.1,85.95,0.562,24.16,0.704,0.392,49.7,0.586,11.9,0.306,19.3,14.32,1.347,13.6,28.29,7.77,6.43,23.31
21001053,1,30.9,99.98,0.523,22.76,0.782,0.291,58.39,0.525,19.81,0.346,22.76,12.54,1.815,10.54,29.92,7.69,3.79,18.33,29.5,103.9,0.496,23.07,0.796,0.267,61.89,0.472,24.61,0.371,23.84,12.78,1.865,8.84,29.8,6.06,4.23,19.99
21001054,0,26.3,93.02,0.454,23.33,0.772,0.283,69.13,0.447,13.37,0.326,20.01,12.9,1.551,10.43,28.92,6.35,5.5,20.58,25.3,101.32,0.479,26.61,0.777,0.318,66.13,0.471,17.67,0.341,19.98,15.56,1.284,11.95,32.13,7.13,5.52,21.99
21001055,0,24.6,90.59,0.518,25.41,0.741,0.364,54.46,0.519,15.34,0.343,18.51,13.91,1.331,11.39,28.15,6.57,3.94,20.92,25.7,95.54,0.532,20.45,0.742,0.27,56.67,0.533,19.13,0.351,16.38,12.09,1.355,12.31,29.46,5.5,5.39,21.44
21001056,1,26.1,96.88,0.467,22.27,0.772,0.26,69.44,0.448,16.16,0.366,22.93,12.03,1.906,9.49,31.01,7.61,4.42,18.79,27.6,102.19,0.577,23.03,0.796,0.315,55.59,0.6,17.41,0.336,23.83,13.29,1.793,9.16,31.05,6.3,4.35,17.07
21001057,0,28.1,94.19,0.444,21.41,0.786,0.246,73.16,0.428,13.74,0.353,23.7,12.86,1.842,7.49,30.75,8.37,3.35,18.68,26.2,97.26,0.497,23.18,0.736,0.286,68.47,0.493,12.53,0.346,20.62,12.73,1.62,11.94,29.2,9.17,5.43,20.52
21001058,0,27.5,100.74,0.49,23.29,0.751,0.274,68.88,0.474,16.02,0.374,20.44,12.09,1.691,11.01,26.93,6.78,3.73,19.85,30.5,103.0,0.527,28.95,0.753,0.376,56.78,0.513,20.22,0.377,20.32,12.89,1.577,9.22,33.51,6.54,4.86,19.43
21001059,0,27.7,110.93,0.543,29.76,0.81,0.374,56.99,0.533,22.61,0.377,20.91,13.65,1.531,10.67,30.72,7.36,5.65,21.23,27.6,101.37,0.494,26.06,0.688,0.308,58.15,0.468,26.35,0.367,21.17,15.43,1.373,11.31,32.67,7.09,4.89,20.12
21001060,0,26.9,87.04,0.497,19.85,0.727,0.272,54.0,0.486,19.0,0.352,20.8,11.99,1.735,10.08,28.45,8.17,5.63,18.68,25.7,97.78,0.59,22.77,0.733,0.331,53.46,0.613,15.34,0.341,19.36,14.98,1.293,12.91,32.02,7.43,5.24,23.01
21001061,1,25.0,101.8,0.495,29.28,0.8,0.371,62.6,0.482,16.3,0.365,19.81,14.15,1.4,12.0,33.97,7.52,6.54,22.94,27.5,91.57,0.514,21.86,0.756,0.297,60.77,0.51,12.73,0.355,17.96,12.22,1.471,11.8,28.85,7.8,6.26,23.4
21001062,1,25.7,108.52,0.598,27.34,0.788,0.377,55.32,0.605,17.28,0.384,23.67,13.73,1.724,13.49,30.53,7.22,4.26,20.95,25.9,103.95,0.469,22.47,0.753,0.242,72.65,0.438,20.35,0.386,22.38,13.97,1.603,11.19,27.75,8.42,4.62,21.36
21001063,1,29.1,101.77,0.441,22.23,0.787,0.232,73.04,0.408,22.66,0.365,23.87,13.18,1.81,9.22,28.61,6.64,4.22,20.17,25.0,97.16,0.438,24.62,0.75,0.273,77.71,0.431,12.49,0.321,22.66,14.01,1.618,12.4,29.89,7.05,4.28,21.95
21001064,1,27.2,105.13,0.503,27.63,0.76,0.33,60.39,0.486,23.41,0.365,23.69,13.14,1.803,9.59,32.61,8.06,4.99,20.72,28.8,102.68,0.591,24.45,0.774,0.343,48.74,0.588,22.46,0.399,22.13,12.72,1.739,9.63,29.32,7.75,3.1,19.47
21001065,1,25.6,103.76,0.435,26.48,0.743,0.275,77.25,0.42,19.05,0.329,23.62,15.83,1.492,10.02,29.34,6.89,3.94,19.77,23.7,85.95,0.618,24.52,0.712,0.443,45.54,0.655,9.86,0.297,19.32,14.26,1.355,13.99,28.78,7.86,6.8,23.32
21001066,1,30.7,100.2,0.479,22.1,0.767,0.254,63.29,0.452,23.81,0.367,23.45,13.35,1.757,9.47,31.75,6.67,4.33,19.93,24.2,96.71,0.519,20.56,0.734,0.262,60.08,0.504,18.42,0.378,20.67,17.24,1.199,10.6,26.24,6.96,5.68,23.35
21001067,0,25.9,94.28,0.594,21.07,0.749,0.316,53.77,0.611,12.83,0.349,16.71,11.89,1.406,12.83,29.43,7.42,6.24,24.84,26.8,96.24,0.463,24.83,0.757,0.297,71.05,0.45,12.55,0.356,20.18,12.65,1.596,11.34,29.94,7.81,4.37,21.11
21001068,0,25.3,101.32,0.479,26.61,0.777,0.318,66.13,0.471,17.67,0.341,19.98,15.56,1.284,11.95,32.13,7.13,5.52,21.99,25.2,100.57,0.487,23.99,0.739,0.282,69.62,0.483,15.58,0.336,22.04,15.89,1.387,11.69,31.06,7.79,4.92,21.94
21001069,1,27.8,105.07,0.567,27.27,0.692,0.358,49.47,0.566,26.73,0.379,22.85,15.95,1.432,10.99,32.55,7.33,4.96,20.04,25.5,91.66,0.501,19.52,0.755,0.254,59.57,0.491,17.13,0.358,15.99,11.0,1.453,10.69,28.44,4.78,4.78,20.66
21001070,0,29.1,96.11,0.473,21.54,0.799,0.258,69.96,0.455,13.44,0.377,25.13,12.89,1.95,7.46,29.64,8.1,3.22,17.77,26.6,82.54,0.555,19.71,0.754,0.324,49.72,0.568,11.18,0.33,20.06,10.72,1.871,10.49,27.55,5.99,4.61,20.98
21001071,1,25.7,93.73,0.497,24.81,0.739,0.325,59.2,0.493,17.1,0.341,22.94,14.6,1.571,10.74,27.0,6.99,4.17,21.27,27.7,99.01,0.492,24.13,0.756,0.293,69.54,0.479,12.76,0.375,23.33,12.76,1.828,10.67,25.13,7.18,3.29,19.74
21001072,1,31.2,101.04,0.503,28.32,0.755,0.358,59.81,0.483,19.39,0.377,19.87,12.74,1.56,9.41,33.55,6.46,4.75,19.68,25.1,98.25,0.486,22.78,0.777,0.274,66.38,0.471,16.72,0.363,23.56,12.22,1.928,9.48,30.11,7.82,4.2,17.99
21001073,0,28.4,105.47,0.478,27.74,0.81,0.321,65.37,0.45,21.13,0.375,20.94,13.87,1.51,11.13,31.32,7.64,5.57,22.17,26.4,89.83,0.485,22.98,0.739,0.306,56.57,0.474,18.53,0.346,19.04,12.73,1.496,10.25,30.01,7.55,5.49,20.08
21001074,1,27.7,96.89,0.445,24.35,0.745,0.275,73.56,0.425,15.14,0.363,21.43,13.28,1.613,12.75,34.36,7.08,5.76,20.46,26.2,97.26,0.497,23.18,0.736,0.286,68.47,0.493,12.53,0.346,20.62,12.73,1.62,11.94,29.2,9.17,5.43,20.52
21001075,1,25.1,98.68,0.468,27.97,0.799,0.344,65.23,0.447,15.97,0.37,19.2,13.94,1.377,12.09,33.78,7.57,6.55,23.91,24.2,96.47,0.493,20.71,0.738,0.252,63.13,0.474,19.07,0.371,20.5,17.02,1.205,10.66,26.25,6.97,5.64,23.37
21001076,1,26.6,102.13,0.5,28.92,0.741,0.357,60.82,0.485,20.08,0.364,23.25,13.84,1.681,11.05,32.67,8.26,4.9,22.19,24.1,92.23,0.511,24.87,0.722,0.342,59.45,0.52,13.25,0.314,18.4,14.13,1.302,12.27,26.95,7.45,6.02,22.46
21001077,0,28.9,102.98,0.495,23.93,0.773,0.28,64.81,0.477,20.79,0.367,23.93,13.25,1.806,10.49,29.85,6.1,4.39,20.31,26.5,89.49,0.488,22.77,0.745,0.306,59.81,0.476,14.59,0.358,19.81,12.22,1.621,10.64,29.08,7.69,4.14,21.49
21001078,1,27.9,98.81,0.459,24.99,0.798,0.293,67.06,0.445,18.34,0.342,21.19,11.88,1.784,11.78,29.45,8.17,4.75,17.01,28.7,103.13,0.579,23.99,0.777,0.327,50.05,0.561,23.35,0.413,21.53,12.42,1.733,9.42,29.24,7.5,3.21,19.38
21001079,1,25.9,105.86,0.498,22.5,0.757,0.252,68.56,0.47,20.84,0.394,22.11,13.99,1.58,11.64,28.37,8.32,4.89,21.43,24.2,104.91,0.516,24.35,0.77,0.291,67.92,0.522,15.88,0.327,24.67,14.72,1.676,8.26,25.41,6.88,4.23,21.17
21001080,1,30.0,101.7,0.494,24.62,0.767,0.294,65.99,0.485,17.71,0.352,21.31,12.36,1.724,12.55,32.7,7.3,5.35,18.78,24.6,103.04,0.449,27.63,0.719,0.299,74.79,0.436,17.51,0.333,23.62,16.41,1.439,11.22,30.0,6.93,5.02,20.24
21001081,1,27.4,99.43,0.51,22.95,0.792,0.287,63.55,0.511,16.35,0.335,23.97,13.1,1.829,8.73,30.17,6.7,4.47,17.77,25.8,92.43,0.497,19.62,0.753,0.251,61.26,0.485,16.94,0.36,15.9,11.46,1.387,12.08,29.23,4.96,5.27,21.69
21001082,1,26.5,90.89,0.496,22.02,0.77,0.296,59.92,0.497,14.48,0.329,21.09,12.41,1.7,9.72,27.51,6.2,4.34,19.54,27.9,108.22,0.486,27.51,0.815,0.313,63.95,0.456,23.95,0.378,20.59,14.14,1.456,10.68,31.45,7.6,4.71,21.45
21001083,1,27.1,102.74,0.5,23.98,0.762,0.284,68.55,0.484,15.95,0.377,20.57,12.34,1.667,10.74,25.69,6.92,3.41,20.77,25.8,102.32,0.506,26.47,0.779,0.329,62.51,0.5,17.99,0.349,18.94,14.86,1.275,12.35,32.01,7.11,5.75,21.66
21001084,0,25.9,85.08,0.531,19.68,0.717,0.295,47.8,0.535,19.0,0.347,19.45,11.83,1.644,10.46,29.69,7.96,5.91,19.11,27.7,96.89,0.445,24.35,0.745,0.275,73.56,0.425,15.14,0.363,21.43,13.28,1.613,12.75,34.36,7.08,5.76,20.46
21001085,0,26.2,94.4,0.614,21.1,0.754,0.328,50.85,0.638,13.45,0.349,16.9,11.97,1.412,12.59,29.37,7.4,6.17,24.8,30.7,100.2,0.479,22.1,0.767,0.254,63.29,0.452,23.81,0.367,23.45,13.35,1.757,9.47,31.75,6.67,4.33,19.93
21001086,1,25.2,100.22,0.42,26.14,0.722,0.271,78.3,0.403,18.2,0.329,22.9,15.72,1.457,10.85,30.16,6.92,5.21,19.91,24.4,95.16,0.587,23.2,0.742,0.349,54.08,0.611,12.42,0.321,25.08,14.06,1.783,12.19,28.59,7.85,5.74,25.31
21001087,0,26.1,96.88,0.467,22.27,0.772,0.26,69.44,0.448,16.16,0.366,22.93,12.03,1.906,9.49,31.01,7.61,4.42,18.79,25.2,100.57,0.487,23.99,0.739,0.282,69.62,0.483,15.58,0.336,22.04,15.89,1.387,11.69,31.06,7.79,4.92,21.94
21001088,0,25.6,92.34,0.433,24.14,0.742,0.28,69.02,0.415,17.28,0.339,22.03,14.54,1.516,10.24,27.15,6.86,3.93,21.49,27.5,90.12,0.548,22.26,0.782,0.334,53.63,0.554,12.97,0.35,21.18,12.86,1.647,9.94,32.09,6.92,5.29,20.86
21001089,1,31.5,101.14,0.489,27.18,0.765,0.33,63.54,0.466,18.86,0.377,19.51,12.76,1.529,9.71,32.73,6.38,5.27,20.25,25.6,109.41,0.551,26.84,0.789,0.335,60.33,0.549,19.67,0.37,23.14,13.58,1.704,12.93,30.64,7.06,4.02,20.43
21001090,1,25.8,95.72,0.464,22.89,0.733,0.267,73.65,0.454,11.95,0.349,21.22,13.07,1.624,12.14,29.56,9.08,5.47,20.94,28.1,101.98,0.55,23.58,0.775,0.308,52.41,0.52,24.09,0.411,21.23,12.35,1.719,9.09,28.69,7.25,3.27,19.4
21001091,0,24.1,96.73,0.55,19.85,0.736,0.266,54.88,0.545,19.62,0.378,21.56,16.77,1.286,9.7,26.12,7.07,5.48,21.67,29.3,98.27,0.528,22.24,0.817,0.293,60.49,0.514,15.31,0.387,16.94,11.22,1.509,6.94,30.71,6.94,3.57,18.98
21001092,1,25.0,101.8,0.495,29.28,0.8,0.371,62.6,0.482,16.3,0.365,19.81,14.15,1.4,12.0,33.97,7.52,6.54,22.94,27.9,98.81,0.459,24.99,0.798,0.293,67.06,0.445,18.34,0.342,21.19,11.88,1.784,11.78,29.45,8.17,4.75,17.01
21001093,1,25.5,109.25,0.553,23.57,0.76,0.285,62.17,0.54,20.63,0.395,22.91,14.23,1.611,10.86,27.69,8.36,4.56,20.2,24.2,95.21,0.557,24.37,0.74,0.352,53.17,0.571,16.13,0.341,18.52,13.86,1.336,11.59,26.52,7.65,5.5,21.38
21001094,1,30.5,98.53,0.462,23.64,0.766,0.272,69.44,0.448,17.36,0.346,21.52,12.56,1.713,12.28,33.06,7.11,5.45,19.21,26.1,89.56,0.507,23.06,0.747,0.323,56.85,0.499,14.55,0.359,20.29,12.09,1.678,10.56,28.59,7.89,4.1,21.32
21001095,0,29.4,102.94,0.504,23.43,0.784,0.279,62.91,0.488,21.19,0.367,24.3,13.03,1.866,9.91,29.84,6.22,4.28,19.73,31.1,104.32,0.549,23.03,0.765,0.292,56.7,0.555,22.2,0.357,25.12,14.07,1.785,9.59,33.04,6.67,4.48,18.45
21001096,1,26.7,93.81,0.486,21.94,0.785,0.28,61.28,0.487,17.12,0.323,22.04,13.84,1.593,8.3,25.84,7.18,5.23,20.5,27.0,88.97,0.465,19.85,0.736,0.248,60.96,0.455,19.14,0.332,19.45,11.79,1.65,10.18,30.13,7.66,5.84,18.24
21001097,1,25.8,102.32,0.506,26.47,0.779,0.329,62.51,0.5,17.99,0.349,18.94,14.86,1.275,12.35,32.01,7.11,5.75,21.66,28.7,96.51,0.485,21.74,0.796,0.267,67.69,0.471,13.71,0.372,24.39,12.76,1.911,7.37,30.15,8.32,3.5,18.24
21000051,1,27.7,110.89,0.514,28.53,0.816,0.336,61.43,0.493,23.47,0.379,20.84,14.67,1.421,11.03,31.57,7.79,4.86,21.55,27.7,100.91,0.583,27.48,0.676,0.389,47.05,0.596,23.65,0.371,17.57,14.75,1.191,12.73,34.12,6.87,5.86,20.95
21001098,0,26.7,101.78,0.486,26.0,0.747,0.306,68.57,0.472,16.53,0.363,22.23,13.73,1.62,12.57,33.35,7.15,5.51,19.23,24.2,99.88,0.497,23.32,0.777,0.283,67.49,0.488,15.01,0.36,23.82,12.21,1.951,10.31,30.33,7.81,4.3,18.42
21001099,0,26.2,93.26,0.772,18.43,0.742,0.354,23.38,0.938,28.62,0.424,13.12,10.05,1.306,9.49,28.62,6.0,3.35,20.52,27.2,99.24,0.438,24.47,0.8,0.27,71.1,0.418,19.4,0.341,21.75,12.24,1.778,11.51,28.55,8.16,4.53,17.13
