21300935,1,25.4,98.75,0.548,22.13,0.741,0.294,50.86,0.532,24.44,0.387,28.07,15.41,1.821,7.6,29.83,8.04,5.28,18.83,26.8,115.79,0.505,27.09,0.819,0.292,67.08,0.488,25.62,0.366,23.57,15.75,1.497,9.88,34.23,8.31,5.87,22.2
21300936,1,24.8,99.83,0.519,25.71,0.76,0.334,64.03,0.509,13.07,0.376,20.38,13.07,1.56,11.6,31.25,8.15,7.21,22.47,25.7,103.06,0.463,26.92,0.717,0.297,68.14,0.436,22.56,0.362,22.47,15.6,1.44,12.81,32.87,7.71,5.57,23.95
21300937,1,25.4,93.89,0.483,20.01,0.792,0.249,57.69,0.486,22.61,0.318,24.7,14.17,1.743,12.71,31.37,6.88,4.06,22.2,25.4,102.86,0.482,26.49,0.675,0.301,70.01,0.481,17.89,0.324,21.59,14.29,1.51,14.09,30.39,8.3,4.7,20.19
21300938,1,29.1,93.5,0.438,22.99,0.746,0.264,63.18,0.399,24.02,0.361,21.44,13.38,1.603,7.55,25.73,8.75,3.09,21.7,25.5,102.33,0.454,30.3,0.748,0.344,71.71,0.444,16.39,0.331,18.2,15.43,1.179,12.48,34.49,7.24,4.19,22.39
21300939,1,24.7,108.79,0.513,32.9,0.713,0.394,59.26,0.506,24.24,0.353,20.87,15.49,1.348,12.02,36.36,7.7,5.87,19.62,25.2,110.19,0.517,24.37,0.814,0.28,62.83,0.496,24.17,0.38,23.34,13.53,1.725,12.19,33.98,5.58,4.65,19.41
21300940,0,26.5,110.57,0.457,28.94,0.792,0.302,73.74,0.44,21.96,0.343,23.47,13.39,1.754,11.88,29.98,8.77,2.55,17.34,27.4,96.25,0.478,24.28,0.78,0.301,58.53,0.446,22.17,0.375,21.41,12.52,1.71,10.9,29.82,6.59,3.73,22.46
21300941,1,30.8,105.78,0.516,22.13,0.794,0.258,63.38,0.495,22.22,0.384,23.78,12.91,1.842,10.48,30.76,8.64,4.56,19.6,27.9,98.66,0.457,23.34,0.785,0.265,69.6,0.434,18.5,0.362,20.55,14.97,1.373,9.86,34.78,6.51,5.11,20.83
21300942,1,28.0,100.17,0.44,20.17,0.757,0.209,71.83,0.395,24.47,0.383,26.84,14.94,1.797,9.62,33.16,7.85,4.64,19.58,26.5,101.56,0.557,23.13,0.751,0.305,51.81,0.551,24.09,0.381,17.58,14.17,1.241,12.15,32.5,8.21,4.8,23.02
21300943,1,26.0,93.54,0.496,21.01,0.74,0.267,58.09,0.482,20.61,0.358,20.91,11.21,1.865,9.8,33.13,5.86,4.95,18.08,25.7,103.06,0.463,26.92,0.717,0.297,68.14,0.436,22.56,0.362,22.47,15.6,1.44,12.81,32.87,7.71,5.57,23.95
21300944,1,29.9,99.99,0.533,23.15,0.769,0.301,49.64,0.522,27.36,0.368,20.47,12.86,1.592,7.61,26.44,8.54,3.09,20.78,27.5,98.24,0.502,24.66,0.781,0.314,55.54,0.475,22.96,0.378,21.66,12.68,1.709,10.88,29.65,6.59,3.79,22.66
21300945,1,31.1,105.11,0.528,24.16,0.756,0.294,62.42,0.524,19.88,0.359,23.12,14.74,1.568,7.9,30.15,8.56,4.47,18.83,28.0,97.88,0.479,18.6,0.768,0.212,64.96,0.448,22.64,0.378,23.11,13.24,1.745,10.43,30.9,7.7,3.66,19.54
21300946,1,27.5,100.0,0.513,20.51,0.755,0.249,54.71,0.484,27.79,0.38,20.51,12.92,1.587,8.72,26.77,7.79,3.38,22.05,24.3,94.92,0.494,23.52,0.686,0.294,58.14,0.505,21.86,0.31,20.09,15.51,1.295,11.76,28.0,9.89,4.27,23.21
21300947,1,24.8,96.89,0.44,24.59,0.748,0.276,71.34,0.422,17.66,0.34,22.74,14.24,1.597,11.83,29.21,6.66,4.35,19.41,24.2,98.25,0.477,21.17,0.773,0.246,65.31,0.458,20.79,0.356,21.36,14.43,1.48,9.14,32.81,7.41,4.04,19.63
21300948,0,24.9,97.73,0.49,22.27,0.761,0.27,63.64,0.479,18.86,0.351,20.97,13.85,1.514,11.04,30.4,7.02,4.31,20.17,27.4,97.55,0.499,20.7,0.784,0.253,55.67,0.48,26.23,0.359,23.51,13.99,1.681,8.74,31.29,8.06,3.89,20.7
21300949,1,29.4,104.69,0.537,28.65,0.72,0.365,59.96,0.539,18.44,0.356,26.15,13.33,1.961,11.98,36.67,9.27,5.31,21.46,25.4,102.47,0.548,23.1,0.755,0.296,53.64,0.542,24.46,0.373,17.64,14.38,1.226,11.97,31.92,8.29,4.83,22.47
21300950,1,28.3,103.72,0.458,23.47,0.794,0.253,74.82,0.438,18.08,0.361,21.29,15.24,1.398,10.32,35.87,6.15,5.3,19.12,25.9,92.48,0.471,19.74,0.789,0.243,59.22,0.469,22.08,0.318,24.21,13.94,1.737,12.92,31.34,6.82,4.37,22.18
21300951,1,25.4,102.86,0.482,26.49,0.675,0.301,70.01,0.481,17.89,0.324,21.59,14.29,1.51,14.09,30.39,8.3,4.7,20.19,25.5,103.82,0.473,30.79,0.75,0.36,69.61,0.465,15.99,0.34,18.45,15.69,1.176,12.73,34.74,7.4,4.34,22.6
21300952,0,28.9,92.88,0.457,22.17,0.785,0.268,63.95,0.433,18.75,0.36,22.65,13.8,1.641,10.85,31.69,7.42,5.14,18.75,29.2,105.04,0.474,20.23,0.787,0.215,73.35,0.439,20.85,0.397,24.99,13.99,1.786,9.77,34.13,7.21,5.19,18.3
21300953,1,29.0,97.51,0.491,20.31,0.746,0.243,70.32,0.481,13.38,0.363,22.1,12.88,1.715,11.0,31.11,8.03,4.16,17.94,25.0,108.17,0.476,23.86,0.815,0.257,68.75,0.45,24.05,0.367,22.99,13.41,1.714,12.07,34.2,5.46,4.6,19.54
21300954,1,26.1,110.53,0.44,28.63,0.788,0.287,77.42,0.418,22.38,0.344,23.01,13.32,1.728,12.77,32.16,8.7,2.99,18.3,24.8,90.76,0.488,25.16,0.733,0.34,61.37,0.483,12.53,0.341,22.72,14.26,1.593,13.24,29.13,6.52,5.7,20.88
21300955,1,26.8,115.79,0.505,27.09,0.819,0.292,67.08,0.488,25.62,0.366,23.57,15.75,1.497,9.88,34.23,8.31,5.87,22.2,25.4,105.91,0.475,30.76,0.713,0.346,63.21,0.451,25.59,0.355,20.33,14.8,1.373,11.5,35.3,7.58,5.97,20.15
21300956,1,27.4,100.06,0.407,20.54,0.764,0.198,79.56,0.361,23.94,0.374,25.93,15.06,1.721,10.15,33.46,7.45,4.68,20.3,29.8,103.21,0.476,21.33,0.787,0.234,69.59,0.441,21.51,0.392,25.14,13.71,1.834,10.26,29.77,8.35,4.27,20.33
21300957,0,30.8,107.55,0.561,24.59,0.766,0.311,58.03,0.57,21.07,0.359,24.19,15.12,1.6,7.46,29.03,8.87,4.44,18.24,29.3,102.28,0.552,23.73,0.771,0.313,47.7,0.551,28.2,0.37,20.97,12.98,1.615,7.56,26.82,8.41,3.19,20.01
21300958,0,24.2,98.25,0.477,21.17,0.773,0.246,65.31,0.458,20.79,0.356,21.36,14.43,1.48,9.14,32.81,7.41,4.04,19.63,25.6,104.45,0.483,26.72,0.727,0.303,64.3,0.459,24.0,0.364,22.93,15.64,1.466,12.15,32.16,6.9,5.44,22.74
21300959,0,24.3,94.92,0.494,23.52,0.686,0.294,58.14,0.505,21.86,0.31,20.09,15.51,1.295,11.76,28.0,9.89,4.27,23.21,25.5,102.33,0.454,30.3,0.748,0.344,71.71,0.444,16.39,0.331,18.2,15.43,1.179,12.48,34.49,7.24,4.19,22.39
21300960,1,27.5,97.76,0.48,24.3,0.787,0.297,58.75,0.446,23.05,0.378,22.1,12.82,1.724,10.71,29.65,6.79,3.73,22.67,25.2,101.68,0.457,26.5,0.671,0.29,73.23,0.453,18.17,0.316,21.04,14.16,1.486,14.54,30.42,8.42,4.59,20.28
21300961,0,28.7,99.25,0.499,18.96,0.769,0.223,62.26,0.472,22.84,0.383,23.62,13.32,1.774,10.21,31.01,7.78,3.79,19.54,25.7,92.93,0.47,22.05,0.732,0.27,63.91,0.454,17.79,0.353,20.98,11.02,1.904,9.57,33.75,6.0,5.12,18.08
21300962,0,25.1,95.51,0.57,20.71,0.812,0.302,45.82,0.614,22.78,0.321,16.93,12.55,1.35,14.01,30.94,6.46,4.63,23.27,27.0,96.18,0.542,19.32,0.761,0.257,45.45,0.524,29.75,0.38,21.74,12.74,1.707,8.34,27.34,8.12,3.73,21.96
21300963,0,24.8,90.25,0.6,21.65,0.754,0.354,46.53,0.61,14.67,0.379,15.73,10.76,1.462,12.3,32.76,7.33,8.28,25.31,28.8,97.44,0.457,20.45,0.757,0.228,75.6,0.445,14.0,0.349,22.47,13.17,1.706,11.33,30.76,8.2,4.88,18.51
21300964,0,24.9,97.73,0.49,22.27,0.761,0.27,63.64,0.479,18.86,0.351,20.97,13.85,1.514,11.04,30.4,7.02,4.31,20.17,30.9,106.37,0.521,22.16,0.792,0.259,63.54,0.497,21.86,0.395,23.73,13.04,1.82,10.69,30.88,8.43,4.61,20.0
21300965,1,29.2,105.04,0.474,20.23,0.787,0.215,73.35,0.439,20.85,0.397,24.99,13.99,1.786,9.77,34.13,7.21,5.19,18.3,25.6,105.66,0.483,24.2,0.811,0.273,63.91,0.459,24.69,0.362,21.19,12.93,1.639,12.25,35.97,5.35,4.76,19.44
21300966,0,26.6,111.44,0.58,26.33,0.758,0.332,53.52,0.586,25.78,0.379,22.16,16.12,1.374,9.98,31.48,8.56,4.5,21.72,25.7,98.9,0.435,23.22,0.76,0.249,74.48,0.411,18.72,0.356,23.4,13.86,1.688,11.97,33.21,6.93,3.51,18.9
21300967,1,29.3,101.56,0.488,26.76,0.717,0.317,64.83,0.474,19.57,0.357,25.06,12.86,1.949,11.35,34.89,8.98,4.92,21.37,27.8,101.16,0.419,20.7,0.762,0.203,78.13,0.373,23.77,0.381,26.04,14.96,1.741,10.27,33.72,7.6,4.77,20.3
21300968,1,27.8,91.1,0.44,21.72,0.78,0.258,65.9,0.415,18.4,0.355,22.45,13.9,1.616,10.77,31.38,7.27,5.15,19.05,25.2,104.66,0.423,30.12,0.715,0.305,71.53,0.383,27.07,0.353,20.08,14.94,1.344,11.24,34.78,7.63,5.7,20.16
21300969,1,27.4,97.55,0.499,20.7,0.784,0.253,55.67,0.48,26.23,0.359,23.51,13.99,1.681,8.74,31.29,8.06,3.89,20.7,24.7,95.61,0.488,25.57,0.739,0.326,63.3,0.485,15.1,0.333,23.0,13.97,1.647,12.63,30.5,6.88,4.52,19.41
21300970,1,26.4,113.05,0.485,26.31,0.818,0.279,69.5,0.462,24.9,0.366,23.02,15.6,1.476,10.34,34.3,8.46,5.92,23.12,25.4,99.59,0.527,22.63,0.738,0.287,54.69,0.499,24.21,0.393,27.7,15.54,1.782,7.61,30.03,8.14,5.18,18.71
21300971,1,25.7,96.75,0.462,23.3,0.744,0.271,68.67,0.449,17.33,0.344,21.76,11.74,1.852,9.24,33.02,5.97,4.91,18.0,26.2,107.34,0.415,27.88,0.785,0.271,81.42,0.389,21.38,0.344,22.24,13.09,1.699,12.83,31.56,8.64,2.99,18.22
21300972,0,25.1,97.36,0.472,21.25,0.761,0.247,67.15,0.456,19.05,0.352,20.77,14.26,1.456,9.67,33.51,7.37,4.6,19.91,28.3,99.43,0.477,18.71,0.771,0.21,67.42,0.446,21.88,0.383,22.9,13.5,1.697,10.71,31.0,7.54,4.1,20.48
21300973,0,24.1,100.46,0.566,25.58,0.688,0.348,50.26,0.614,23.24,0.308,20.42,15.73,1.299,11.85,28.05,9.98,4.34,23.47,27.7,100.61,0.474,23.43,0.797,0.271,69.49,0.46,17.11,0.352,21.87,15.07,1.452,10.3,35.58,7.1,4.57,19.44
21300974,1,27.2,96.43,0.469,23.85,0.788,0.289,59.68,0.433,22.92,0.376,22.17,12.72,1.743,10.57,29.84,6.73,3.65,22.73,29.0,96.16,0.431,19.89,0.76,0.212,79.83,0.412,14.07,0.358,23.63,13.38,1.766,10.86,30.05,8.25,4.69,18.5
21300975,0,25.8,97.19,0.436,19.87,0.789,0.214,71.45,0.415,21.55,0.338,23.32,14.08,1.656,12.31,30.69,6.9,4.2,21.73,25.3,105.82,0.48,25.24,0.76,0.277,66.59,0.451,24.41,0.372,20.47,15.6,1.312,11.01,31.66,8.72,4.5,21.75
21300976,0,30.3,106.36,0.541,24.65,0.76,0.304,60.92,0.542,20.28,0.359,23.29,15.04,1.548,8.15,29.21,8.83,4.85,19.8,25.6,104.45,0.483,26.72,0.727,0.303,64.3,0.459,24.0,0.364,22.93,15.64,1.466,12.15,32.16,6.9,5.44,22.74
21300977,0,24.5,101.23,0.485,24.99,0.765,0.296,66.95,0.465,17.35,0.373,20.48,12.54,1.633,10.49,30.09,7.84,6.37,21.85,25.4,98.97,0.608,22.81,0.802,0.346,37.13,0.643,28.87,0.374,22.1,13.07,1.691,11.64,31.96,5.35,4.51,20.32
21300978,1,29.2,105.04,0.474,20.23,0.787,0.215,73.35,0.439,20.85,0.397,24.99,13.99,1.786,9.77,34.13,7.21,5.19,18.3,25.4,98.75,0.548,22.13,0.741,0.294,50.86,0.532,24.44,0.387,28.07,15.41,1.821,7.6,29.83,8.04,5.28,18.83
21300979,0,24.2,97.33,0.522,24.17,0.742,0.318,59.66,0.522,16.44,0.346,21.38,14.72,1.453,11.71,30.94,6.88,5.05,20.52,29.4,104.69,0.537,28.65,0.72,0.365,59.96,0.539,18.44,0.356,26.15,13.33,1.961,11.98,36.67,9.27,5.31,21.46
21300980,0,28.2,97.96,0.473,21.39,0.76,0.248,65.47,0.447,20.93,0.368,27.54,15.42,1.786,11.2,35.9,7.8,4.96,20.38,25.6,101.26,0.464,23.81,0.759,0.266,70.57,0.444,19.03,0.357,24.19,14.06,1.721,12.24,33.56,6.79,3.54,18.65
21300981,1,27.6,95.68,0.448,20.78,0.745,0.232,65.74,0.404,23.96,0.38,18.92,12.65,1.497,10.79,30.77,7.52,4.51,22.11,24.9,91.62,0.428,24.94,0.713,0.289,72.97,0.415,13.23,0.331,21.18,13.5,1.57,13.5,29.59,7.15,5.36,20.83
21300982,1,28.8,100.97,0.52,19.03,0.772,0.229,59.94,0.497,23.26,0.385,23.46,13.19,1.779,10.27,31.51,7.55,3.83,19.23,29.7,99.2,0.508,24.43,0.747,0.307,53.4,0.487,26.1,0.368,20.9,13.15,1.59,8.14,26.69,8.63,3.34,19.82
21300983,1,27.9,98.11,0.525,20.92,0.777,0.268,50.98,0.516,27.22,0.362,24.17,14.02,1.725,8.23,30.88,8.23,3.55,20.11,25.5,102.0,0.457,26.17,0.716,0.286,68.82,0.427,22.68,0.364,22.04,15.42,1.429,12.85,32.23,7.44,5.69,23.5
21300984,0,25.8,103.57,0.464,26.21,0.673,0.283,72.56,0.462,19.94,0.314,21.1,14.16,1.49,13.87,30.64,8.19,4.82,20.23,27.8,102.32,0.469,23.71,0.795,0.266,72.38,0.452,16.62,0.363,20.89,15.35,1.361,10.59,36.53,6.22,5.34,19.04
21300985,0,23.9,98.31,0.535,25.36,0.689,0.334,53.76,0.567,22.24,0.305,19.91,15.68,1.27,12.01,28.14,10.01,4.34,24.24,28.7,95.84,0.41,20.01,0.745,0.203,85.16,0.391,13.34,0.358,22.72,13.17,1.725,11.53,30.71,8.07,5.02,19.02
21300986,1,29.3,91.39,0.473,22.75,0.782,0.291,60.22,0.457,17.88,0.35,22.35,13.41,1.667,11.13,32.19,7.45,5.26,18.87,25.5,103.82,0.473,30.79,0.75,0.36,69.61,0.465,15.99,0.34,18.45,15.69,1.176,12.73,34.74,7.4,4.34,22.6
21300987,0,24.7,90.62,0.507,25.07,0.729,0.352,58.23,0.505,13.07,0.341,23.16,14.24,1.627,12.64,29.22,6.69,5.63,19.87,25.7,96.75,0.462,23.3,0.744,0.271,68.67,0.449,17.33,0.344,21.76,11.74,1.852,9.24,33.02,5.97,4.91,18.0
21300988,0,27.5,98.24,0.502,24.66,0.781,0.314,55.54,0.475,22.96,0.378,21.66,12.68,1.709,10.88,29.65,6.59,3.79,22.66,25.9,106.58,0.5,25.21,0.765,0.287,63.06,0.474,24.74,0.378,20.92,15.47,1.352,10.98,31.8,8.69,4.49,21.77
21300989,1,30.6,103.37,0.543,24.16,0.757,0.308,56.98,0.549,21.42,0.352,23.96,14.87,1.612,8.02,28.26,8.9,4.6,19.85,24.7,108.79,0.513,32.9,0.713,0.394,59.26,0.506,24.24,0.353,20.87,15.49,1.348,12.02,36.36,7.7,5.87,19.62
21300990,1,24.7,101.15,0.557,26.42,0.756,0.363,58.59,0.555,14.11,0.376,21.22,12.87,1.649,10.61,30.03,8.35,6.89,20.55,25.3,98.59,0.447,20.12,0.791,0.219,69.97,0.428,22.03,0.338,23.74,14.3,1.66,12.11,30.7,6.96,3.91,21.74
21300991,1,26.6,103.78,0.501,26.44,0.8,0.32,58.65,0.493,23.95,0.346,24.67,12.96,1.904,10.68,31.31,9.23,2.9,18.35,26.1,91.8,0.517,25.37,0.755,0.36,52.87,0.519,17.53,0.342,17.86,14.37,1.242,11.87,31.03,6.86,3.59,22.65
21300992,0,26.5,105.21,0.56,23.07,0.815,0.299,53.92,0.559,23.28,0.376,18.8,13.67,1.375,10.47,34.18,7.58,6.52,23.82,29.5,102.6,0.468,21.16,0.787,0.23,69.97,0.431,22.13,0.388,23.46,12.93,1.815,10.36,30.1,8.76,4.43,20.1
21300993,1,29.2,105.04,0.474,20.23,0.787,0.215,73.35,0.439,20.85,0.397,24.99,13.99,1.786,9.77,34.13,7.21,5.19,18.3,25.2,92.62,0.411,20.81,0.742,0.222,74.03,0.381,19.87,0.348,19.96,13.73,1.453,10.75,29.77,6.74,4.69,20.64
21300994,0,25.7,100.56,0.59,22.33,0.819,0.321,39.98,0.619,29.62,0.367,24.42,13.31,1.835,11.22,30.32,5.21,4.4,18.4,28.0,100.17,0.44,20.17,0.757,0.209,71.83,0.395,24.47,0.383,26.84,14.94,1.797,9.62,33.16,7.85,4.64,19.58
21300995,1,29.1,101.91,0.559,27.94,0.705,0.379,55.29,0.572,18.41,0.347,23.61,12.89,1.832,12.67,38.34,8.66,5.85,22.42,25.7,98.9,0.435,23.22,0.76,0.249,74.48,0.411,18.72,0.356,23.4,13.86,1.688,11.97,33.21,6.93,3.51,18.9
21300996,0,26.0,94.9,0.432,22.08,0.746,0.243,71.3,0.405,19.5,0.356,20.74,11.22,1.849,8.99,32.4,5.79,4.72,17.8,27.4,97.55,0.499,20.7,0.784,0.253,55.67,0.48,26.23,0.359,23.51,13.99,1.681,8.74,31.29,8.06,3.89,20.7
21300997,1,27.7,100.69,0.484,24.26,0.788,0.287,66.78,0.47,17.72,0.358,21.19,15.25,1.39,10.1,35.25,6.63,5.15,20.89,23.7,98.24,0.571,26.69,0.685,0.379,49.46,0.62,21.04,0.303,19.96,15.99,1.248,12.26,28.5,10.34,4.45,24.89
21300998,1,29.2,92.53,0.467,23.87,0.749,0.299,58.52,0.444,21.38,0.353,22.3,13.64,1.635,7.37,24.98,9.03,3.04,21.47,25.8,103.97,0.454,25.42,0.753,0.27,69.89,0.42,24.11,0.37,19.83,15.38,1.29,11.27,31.98,8.56,4.46,22.19
21300999,0,29.3,91.39,0.473,22.75,0.782,0.291,60.22,0.457,17.88,0.35,22.35,13.41,1.667,11.13,32.19,7.45,5.26,18.87,26.8,115.31,0.51,26.95,0.821,0.295,66.33,0.496,25.17,0.365,23.79,16.09,1.479,10.37,34.65,8.69,5.92,23.3
21301000,1,24.9,102.16,0.506,26.05,0.772,0.32,51.27,0.491,30.23,0.354,21.39,14.0,1.528,9.62,30.62,7.87,4.96,19.73,25.2,92.62,0.411,20.81,0.742,0.222,74.03,0.381,19.87,0.348,19.96,13.73,1.453,10.75,29.77,6.74,4.69,20.64
21301001,1,30.4,105.19,0.498,21.56,0.796,0.244,65.71,0.469,22.69,0.388,23.34,12.66,1.844,10.31,30.47,8.72,4.41,19.59,25.0,100.77,0.519,20.77,0.81,0.259,58.21,0.521,22.09,0.343,16.59,12.86,1.291,13.19,30.22,6.59,4.4,22.64
21301002,1,25.6,104.45,0.483,26.72,0.727,0.303,64.3,0.459,24.0,0.364,22.93,15.64,1.466,12.15,32.16,6.9,5.44,22.74,29.1,101.91,0.559,27.94,0.705,0.379,55.29,0.572,18.41,0.347,23.61,12.89,1.832,12.67,38.34,8.66,5.85,22.42
21301003,0,25.9,92.35,0.551,20.25,0.736,0.289,51.07,0.547,19.03,0.374,20.03,13.13,1.525,12.68,35.05,6.79,4.23,21.03,30.8,95.81,0.586,22.13,0.751,0.328,44.95,0.615,22.55,0.352,21.28,13.45,1.583,8.47,30.07,8.26,4.76,21.17
21301004,1,27.4,97.55,0.499,20.7,0.784,0.253,55.67,0.48,26.23,0.359,23.51,13.99,1.681,8.74,31.29,8.06,3.89,20.7,27.5,97.76,0.48,24.3,0.787,0.297,58.75,0.446,23.05,0.378,22.1,12.82,1.724,10.71,29.65,6.79,3.73,22.67
21301005,1,25.0,100.86,0.555,22.03,0.807,0.295,45.16,0.551,29.44,0.374,23.66,13.41,1.764,11.12,30.53,5.45,4.25,20.06,24.7,95.61,0.488,25.57,0.739,0.326,63.3,0.485,15.1,0.333,23.0,13.97,1.647,12.63,30.5,6.88,4.52,19.41
21301006,1,25.1,105.84,0.509,32.24,0.747,0.401,65.23,0.51,15.17,0.336,18.98,16.44,1.155,13.04,35.1,7.64,4.35,22.7,28.3,98.19,0.477,19.15,0.766,0.218,65.1,0.443,22.7,0.383,22.89,13.45,1.701,10.46,31.2,7.85,3.74,19.71
21301007,1,25.9,107.7,0.529,21.35,0.788,0.249,56.78,0.511,28.82,0.376,27.66,16.09,1.719,8.31,29.45,7.36,3.26,20.4,24.2,96.37,0.452,21.07,0.77,0.237,69.01,0.429,19.79,0.356,20.52,14.29,1.436,9.8,33.89,7.24,4.49,20.61
21301008,0,23.7,98.24,0.571,26.69,0.685,0.379,49.46,0.62,21.04,0.303,19.96,15.99,1.248,12.26,28.5,10.34,4.45,24.89,29.3,91.39,0.473,22.75,0.782,0.291,60.22,0.457,17.88,0.35,22.35,13.41,1.667,11.13,32.19,7.45,5.26,18.87
21301009,1,26.1,100.48,0.468,20.51,0.792,0.229,68.1,0.454,21.5,0.341,21.6,13.77,1.568,12.78,31.51,6.44,4.36,21.8,31.3,93.27,0.603,19.91,0.758,0.308,45.8,0.632,18.9,0.355,20.13,13.42,1.5,8.05,28.85,8.28,4.92,20.35
21301010,1,30.2,97.18,0.492,23.87,0.745,0.296,55.21,0.465,25.39,0.367,20.44,13.03,1.569,8.18,26.34,8.75,3.23,20.54,25.7,96.75,0.462,23.3,0.744,0.271,68.67,0.449,17.33,0.344,21.76,11.74,1.852,9.24,33.02,5.97,4.91,18.0
21301011,1,29.0,97.51,0.491,20.31,0.746,0.243,70.32,0.481,13.38,0.363,22.1,12.88,1.715,11.0,31.11,8.03,4.16,17.94,24.9,97.73,0.49,22.27,0.761,0.27,63.64,0.479,18.86,0.351,20.97,13.85,1.514,11.04,30.4,7.02,4.31,20.17
21301012,0,25.1,90.19,0.561,21.43,0.75,0.326,49.72,0.559,16.08,0.376,21.55,13.0,1.658,9.35,27.25,7.98,4.9,23.37,28.0,97.96,0.537,23.92,0.793,0.326,47.53,0.522,25.97,0.378,24.14,12.61,1.915,9.05,26.94,7.33,3.23,22.2
21301013,1,28.6,97.02,0.51,20.88,0.766,0.262,55.02,0.481,24.58,0.382,19.88,12.39,1.605,10.59,30.27,7.69,4.1,21.18,27.5,98.63,0.452,23.45,0.783,0.263,72.32,0.433,16.78,0.354,20.86,14.92,1.398,11.12,35.78,6.58,5.28,21.32
21301014,0,30.4,105.19,0.498,21.56,0.796,0.244,65.71,0.469,22.69,0.388,23.34,12.66,1.844,10.31,30.47,8.72,4.41,19.59,26.6,107.43,0.537,27.25,0.804,0.342,54.24,0.545,25.36,0.346,25.8,13.23,1.95,10.45,32.03,9.34,2.89,18.46
21301015,1,25.1,98.3,0.576,24.49,0.692,0.346,50.85,0.589,19.85,0.363,16.36,15.32,1.068,15.09,35.86,7.43,6.85,25.76,26.4,104.06,0.515,25.68,0.716,0.309,60.08,0.532,22.92,0.314,23.8,14.72,1.617,9.96,26.57,8.08,3.76,19.48
21301016,1,25.8,103.97,0.454,25.42,0.753,0.27,69.89,0.42,24.11,0.37,19.83,15.38,1.29,11.27,31.98,8.56,4.46,22.19,24.1,94.63,0.486,21.6,0.761,0.267,63.76,0.476,17.04,0.349,17.34,13.87,1.25,10.5,34.78,7.83,4.86,21.8
21301017,0,25.2,98.6,0.582,23.45,0.735,0.335,47.72,0.585,22.28,0.384,24.97,14.54,1.718,7.86,30.95,7.97,5.51,18.88,29.0,109.04,0.518,21.25,0.795,0.238,67.76,0.495,21.34,0.394,26.17,14.2,1.844,9.27,33.42,7.53,5.22,17.38
21301018,0,25.8,89.33,0.598,20.41,0.725,0.329,46.21,0.613,15.89,0.369,20.77,13.32,1.56,13.44,36.42,6.35,4.28,20.65,26.5,105.21,0.56,23.07,0.815,0.299,53.92,0.559,23.28,0.376,18.8,13.67,1.375,10.47,34.18,7.58,6.52,23.82
21301019,1,24.3,104.0,0.507,27.59,0.77,0.336,52.55,0.495,29.45,0.352,21.62,14.58,1.483,10.08,31.9,8.02,4.6,19.08,26.0,103.76,0.459,26.9,0.793,0.3,65.78,0.438,24.02,0.344,24.12,13.16,1.832,10.76,30.74,9.13,2.98,18.16
21301020,1,24.8,98.75,0.515,21.4,0.81,0.272,49.45,0.493,29.35,0.368,23.13,13.25,1.746,10.9,30.47,5.3,4.18,20.28,27.2,97.24,0.496,18.33,0.78,0.218,59.57,0.466,24.53,0.378,23.05,13.79,1.671,10.15,28.37,8.08,2.96,20.89
21301021,1,26.5,104.8,0.498,20.27,0.762,0.226,63.93,0.466,25.67,0.383,26.54,15.63,1.698,10.13,33.58,7.43,4.73,21.23,24.7,95.61,0.488,25.57,0.739,0.326,63.3,0.485,15.1,0.333,23.0,13.97,1.647,12.63,30.5,6.88,4.52,19.41
21301022,1,28.4,100.22,0.471,23.81,0.786,0.275,68.36,0.452,18.34,0.361,20.83,14.98,1.391,9.89,34.85,6.53,5.18,20.83,29.3,91.39,0.473,22.75,0.782,0.291,60.22,0.457,17.88,0.35,22.35,13.41,1.667,11.13,32.19,7.45,5.26,18.87
21301023,0,24.0,98.34,0.53,24.86,0.689,0.323,53.02,0.561,23.98,0.309,19.89,15.36,1.295,11.27,27.96,9.94,4.31,22.98,27.8,96.49,0.475,21.37,0.747,0.252,61.76,0.438,23.14,0.383,19.69,12.78,1.54,11.01,30.42,7.65,4.29,22.21
21301024,0,27.1,100.63,0.507,25.16,0.788,0.316,55.45,0.481,24.25,0.378,22.64,12.98,1.744,10.16,28.88,6.54,3.72,22.24,26.8,115.31,0.51,26.95,0.821,0.295,66.33,0.496,25.17,0.365,23.79,16.09,1.479,10.37,34.65,8.69,5.92,23.3
21301025,0,26.8,99.97,0.504,23.27,0.783,0.286,55.8,0.508,25.7,0.331,25.09,14.67,1.71,9.01,30.76,8.2,3.84,20.54,24.8,96.84,0.453,23.8,0.759,0.275,70.36,0.429,16.14,0.373,19.7,12.4,1.588,10.94,30.55,7.84,6.84,23.16
21301026,1,29.1,93.5,0.438,22.99,0.746,0.264,63.18,0.399,24.02,0.361,21.44,13.38,1.603,7.55,25.73,8.75,3.09,21.7,25.7,95.17,0.419,19.16,0.789,0.201,72.61,0.396,22.49,0.328,22.67,13.76,1.647,12.14,30.4,7.02,4.05,21.77
21301027,1,31.2,102.76,0.543,24.35,0.748,0.313,58.52,0.546,19.38,0.357,22.89,14.61,1.567,8.47,29.61,8.67,4.77,19.87,29.2,96.58,0.478,20.56,0.755,0.243,70.83,0.472,13.77,0.338,23.27,13.28,1.752,11.15,29.96,8.24,4.85,18.23
