21700967,1,23.9,104.49,0.475,19.62,0.759,0.208,62.41,0.44,32.09,0.361,23.97,13.53,1.771,9.76,37.6,8.41,3.29,19.81,24.2,91.18,0.517,17.8,0.75,0.237,50.13,0.539,25.07,0.316,19.86,15.52,1.28,9.88,29.85,7.92,4.99,24.64
21700968,0,27.0,113.44,0.607,25.11,0.784,0.324,52.4,0.641,25.0,0.357,22.85,13.91,1.642,8.37,32.57,9.5,5.54,19.45,29.9,118.64,0.54,26.49,0.787,0.293,45.4,0.53,45.1,0.367,23.47,13.83,1.697,8.28,34.29,9.35,4.97,18.7
21700969,0,25.7,97.84,0.504,15.28,0.768,0.178,60.71,0.485,24.89,0.366,20.94,13.46,1.556,9.92,31.37,7.59,4.45,20.44,28.2,110.58,0.554,18.85,0.797,0.218,59.28,0.553,27.22,0.37,24.9,12.3,2.025,8.77,35.28,7.76,6.35,18.55
21700970,0,27.5,109.95,0.479,23.13,0.761,0.241,65.27,0.443,30.73,0.369,24.92,13.93,1.788,10.09,32.78,7.77,5.0,18.67,28.5,117.35,0.589,22.9,0.769,0.271,51.31,0.605,33.29,0.376,23.96,13.46,1.78,8.16,30.0,7.84,3.71,18.23
21700971,1,24.1,106.76,0.549,23.29,0.745,0.286,45.91,0.591,35.59,0.33,26.03,16.26,1.601,9.34,34.93,6.81,4.72,20.65,25.7,103.46,0.475,20.0,0.771,0.216,63.15,0.453,29.25,0.348,21.68,13.46,1.611,8.32,33.74,7.76,5.23,18.5
21700972,0,26.2,105.1,0.452,26.3,0.731,0.276,69.25,0.413,25.95,0.37,21.14,12.14,1.741,10.31,35.47,6.55,4.28,17.47,25.3,104.09,0.462,21.66,0.776,0.229,57.32,0.409,37.48,0.362,24.18,13.84,1.747,8.63,33.17,6.56,4.49,19.06
21700973,1,27.7,105.56,0.478,21.02,0.757,0.224,66.58,0.446,27.42,0.37,23.4,14.07,1.662,9.96,36.28,7.77,5.85,20.2,27.8,115.36,0.531,24.38,0.777,0.268,59.62,0.513,31.48,0.376,27.43,16.28,1.685,10.95,37.4,8.59,5.33,20.13
21700974,0,28.2,104.81,0.594,21.07,0.798,0.284,51.44,0.619,22.76,0.36,22.31,11.88,1.877,10.31,32.62,8.07,4.37,19.06,25.7,108.43,0.455,21.76,0.765,0.216,71.14,0.411,29.56,0.375,22.97,13.78,1.667,9.97,36.23,7.45,4.59,19.59
21700975,1,27.9,107.4,0.478,24.65,0.703,0.261,64.37,0.453,29.93,0.353,20.85,13.62,1.531,12.42,32.15,8.9,4.91,20.76,23.8,102.46,0.503,24.09,0.726,0.286,54.81,0.498,29.49,0.342,21.79,15.89,1.371,10.8,37.18,6.9,4.8,22.59
21700976,1,29.2,125.84,0.579,22.67,0.841,0.246,57.64,0.563,34.66,0.403,30.16,15.58,1.936,7.89,35.96,7.59,6.49,19.18,29.0,104.09,0.514,19.97,0.787,0.233,61.37,0.509,24.43,0.353,22.3,12.87,1.732,10.03,31.01,8.01,5.07,16.93
21700977,1,27.4,98.97,0.558,20.07,0.735,0.267,48.86,0.554,26.44,0.378,25.27,13.06,1.935,11.47,36.74,7.01,4.25,18.27,24.2,105.33,0.404,19.62,0.761,0.175,82.35,0.356,29.75,0.357,22.91,13.43,1.706,10.22,35.27,7.66,3.54,19.12
21700978,1,26.1,103.21,0.452,19.06,0.779,0.195,74.13,0.418,23.87,0.371,21.64,12.54,1.726,9.96,32.03,8.76,3.86,18.55,24.9,99.8,0.48,18.53,0.778,0.208,59.68,0.462,29.42,0.344,25.02,15.38,1.627,9.07,33.81,7.07,4.58,18.81
21700979,1,26.5,115.93,0.593,22.57,0.81,0.273,47.9,0.632,34.9,0.36,24.44,12.99,1.881,9.91,35.12,6.94,5.83,22.24,31.4,114.86,0.528,26.34,0.788,0.296,49.21,0.516,39.79,0.362,24.61,13.74,1.79,7.88,34.12,9.03,4.33,17.88
21700980,0,24.1,92.44,0.497,18.55,0.753,0.235,56.29,0.507,22.51,0.315,19.07,15.42,1.236,10.84,31.58,6.98,5.52,25.95,26.8,99.0,0.529,21.89,0.75,0.282,51.13,0.52,26.47,0.365,22.49,13.83,1.626,10.45,34.63,8.46,5.97,20.5
21700981,1,26.8,111.48,0.527,24.67,0.779,0.281,64.71,0.525,23.19,0.355,21.7,13.28,1.634,9.71,32.7,8.92,5.45,20.31,24.9,108.3,0.553,18.44,0.778,0.217,58.35,0.573,26.75,0.339,24.27,14.78,1.642,11.87,35.49,7.23,4.64,21.25
21700982,0,28.2,97.75,0.627,12.99,0.77,0.185,41.45,0.666,28.75,0.38,26.91,12.42,2.167,7.13,30.82,7.13,4.48,19.89,28.4,101.12,0.491,20.24,0.786,0.233,61.28,0.467,25.42,0.367,23.07,13.28,1.738,9.98,32.86,7.81,3.77,21.94
21700983,1,26.0,116.3,0.561,24.99,0.763,0.29,53.51,0.568,32.69,0.366,26.03,14.68,1.773,10.72,33.74,8.33,5.21,19.37,24.4,109.32,0.567,23.07,0.754,0.284,45.3,0.62,35.8,0.333,26.36,16.25,1.622,9.43,35.11,6.93,4.66,20.91
21700984,1,25.2,104.43,0.464,20.94,0.803,0.222,65.55,0.434,28.75,0.355,19.56,13.13,1.49,10.1,34.17,7.26,5.33,19.66,28.5,113.5,0.637,19.16,0.807,0.249,49.0,0.663,27.9,0.394,27.11,14.45,1.876,8.4,36.08,6.83,7.28,20.06
21700985,1,27.6,94.68,0.642,16.08,0.78,0.25,37.84,0.689,26.46,0.383,19.62,11.65,1.685,10.63,30.63,7.47,3.8,21.14,25.3,93.52,0.563,18.68,0.768,0.267,45.51,0.603,24.49,0.326,21.98,13.21,1.664,9.91,34.06,7.97,5.7,19.71
21700986,1,26.4,115.97,0.597,27.11,0.748,0.337,52.05,0.616,28.35,0.375,25.1,15.13,1.659,10.76,33.84,7.28,3.7,19.83,28.7,111.32,0.518,21.7,0.765,0.238,58.37,0.491,32.83,0.376,23.87,13.02,1.833,7.83,28.77,7.83,3.49,18.3
21700987,1,26.2,108.29,0.515,25.74,0.745,0.298,57.53,0.498,28.97,0.366,21.7,12.01,1.807,8.58,33.91,6.56,3.94,15.44,25.1,82.9,0.587,18.58,0.7,0.313,35.5,0.638,23.8,0.341,24.38,14.63,1.667,10.68,36.81,7.43,4.88,22.64
21700988,1,28.0,97.78,0.437,17.89,0.761,0.186,65.91,0.385,30.49,0.366,22.6,12.77,1.77,7.9,31.67,7.31,4.62,19.99,28.2,102.6,0.52,19.8,0.793,0.237,56.5,0.506,27.0,0.367,23.8,12.8,1.859,8.8,32.6,7.8,3.5,20.3
21700989,1,28.8,95.07,0.5,16.31,0.766,0.197,50.85,0.469,31.75,0.366,20.6,10.3,2.0,8.39,32.61,6.2,3.91,18.4,23.8,85.53,0.59,15.01,0.715,0.237,42.54,0.651,20.86,0.31,17.2,14.15,1.216,11.23,29.65,7.32,5.0,27.09
21700990,1,29.2,110.4,0.512,25.66,0.705,0.284,60.06,0.503,30.14,0.353,21.78,14.32,1.521,12.53,33.42,8.95,4.77,19.99,29.5,102.58,0.451,20.59,0.775,0.215,72.28,0.427,23.62,0.351,22.9,13.01,1.76,10.43,33.87,7.66,5.44,17.11
21700991,1,26.8,111.55,0.543,25.61,0.748,0.3,57.03,0.535,28.37,0.372,23.76,14.55,1.634,10.24,33.5,7.68,4.2,20.18,25.3,93.52,0.563,18.68,0.768,0.267,45.51,0.603,24.49,0.326,21.98,13.21,1.664,9.91,34.06,7.97,5.7,19.71
21700992,0,24.8,106.64,0.546,17.74,0.774,0.208,55.77,0.564,29.53,0.341,25.63,14.49,1.769,8.22,30.61,7.57,4.33,20.77,26.1,109.28,0.491,21.25,0.801,0.225,61.19,0.471,33.21,0.352,24.1,12.33,1.955,9.66,34.5,7.36,6.44,21.43
21700993,0,25.0,92.71,0.556,16.78,0.76,0.233,42.69,0.574,29.31,0.353,21.79,14.6,1.493,9.59,35.95,6.86,5.12,19.06,23.7,106.83,0.455,19.87,0.753,0.196,73.57,0.425,27.63,0.358,23.75,13.86,1.713,11.09,36.23,7.58,3.6,19.68
21700994,1,28.3,105.92,0.544,21.41,0.806,0.262,59.25,0.549,22.35,0.353,22.24,12.47,1.783,10.08,31.18,7.8,4.26,18.29,29.1,114.76,0.657,19.36,0.81,0.257,46.71,0.698,28.69,0.394,27.77,14.52,1.913,8.3,36.41,6.91,7.26,19.59
21700995,0,28.2,110.58,0.554,18.85,0.797,0.218,59.28,0.553,27.22,0.37,24.9,12.3,2.025,8.77,35.28,7.76,6.35,18.55,27.0,99.45,0.54,22.01,0.752,0.288,49.95,0.532,26.45,0.37,22.52,13.73,1.64,10.3,34.43,8.38,6.06,20.7
21700996,1,27.7,109.44,0.466,22.69,0.759,0.23,67.55,0.427,30.95,0.368,24.69,14.26,1.732,10.0,32.42,7.91,5.04,19.21,27.4,98.78,0.485,15.96,0.738,0.178,64.3,0.462,25.5,0.363,22.09,13.43,1.645,9.05,31.73,8.27,3.8,19.46
21700997,0,26.9,103.28,0.502,19.41,0.739,0.219,60.22,0.486,28.38,0.357,23.02,12.09,1.903,9.36,35.69,6.53,3.61,18.43,30.9,101.19,0.568,18.45,0.749,0.24,36.81,0.599,40.09,0.36,17.31,11.03,1.57,8.45,34.32,8.35,4.64,18.65
21700998,0,25.3,103.6,0.498,21.58,0.783,0.248,57.61,0.476,29.49,0.361,22.65,13.77,1.645,9.76,34.08,7.81,4.0,20.41,26.6,104.56,0.486,19.73,0.78,0.215,68.11,0.463,23.79,0.368,22.4,12.82,1.748,10.05,32.55,9.04,4.06,18.53
21700999,0,25.5,104.09,0.428,21.51,0.774,0.209,67.75,0.371,34.95,0.358,22.83,14.26,1.601,9.4,34.04,6.26,4.95,20.03,26.4,115.37,0.471,23.73,0.777,0.23,69.66,0.433,33.34,0.368,25.76,15.35,1.678,10.23,36.34,8.03,5.03,20.37
21701000,1,24.6,107.48,0.564,23.14,0.752,0.289,44.5,0.613,35.6,0.334,26.17,16.51,1.585,9.32,34.7,6.85,4.72,20.66,29.5,110.19,0.613,22.17,0.765,0.293,44.88,0.645,30.82,0.378,25.5,13.41,1.901,8.42,29.27,7.87,3.88,18.07
21701001,1,31.0,114.61,0.466,25.54,0.777,0.251,60.12,0.413,41.48,0.362,22.48,13.4,1.677,8.31,34.27,8.82,4.67,19.34,27.8,92.42,0.541,18.21,0.735,0.25,47.96,0.538,24.74,0.364,23.24,12.74,1.824,9.0,34.38,8.03,5.25,16.81
21701002,0,24.5,92.92,0.466,17.89,0.747,0.21,61.25,0.455,24.05,0.328,19.43,15.2,1.278,10.39,31.17,6.93,5.39,25.39,26.2,107.44,0.483,23.22,0.78,0.251,68.47,0.469,24.13,0.347,22.49,13.75,1.636,9.65,32.87,8.74,5.83,20.39
21701003,1,27.6,108.04,0.494,24.21,0.717,0.264,60.54,0.476,31.16,0.353,21.13,13.6,1.553,11.96,32.03,9.07,4.82,20.26,27.9,100.26,0.507,16.05,0.736,0.184,62.16,0.487,25.04,0.371,22.62,13.63,1.659,8.78,31.6,8.28,3.63,19.49
21701004,1,25.5,105.14,0.479,20.86,0.81,0.226,62.84,0.452,29.26,0.358,19.63,12.84,1.529,9.82,33.79,7.27,5.38,18.88,26.4,98.91,0.552,17.87,0.767,0.231,45.82,0.542,31.38,0.377,22.96,12.26,1.873,7.9,30.86,7.58,4.36,19.74
21701005,0,27.8,115.36,0.531,24.38,0.777,0.268,59.62,0.513,31.48,0.376,27.43,16.28,1.685,10.95,37.4,8.59,5.33,20.13,27.2,105.58,0.463,19.64,0.781,0.201,74.99,0.436,22.71,0.367,22.01,12.71,1.731,10.26,33.67,8.94,4.38,19.2
21701006,0,28.2,104.44,0.547,21.09,0.779,0.263,54.35,0.537,25.95,0.378,21.51,13.03,1.651,10.13,33.3,7.65,3.62,21.09,28.4,105.49,0.536,21.51,0.799,0.261,60.17,0.539,22.13,0.353,22.13,12.35,1.792,10.09,31.49,7.82,4.22,18.63
21701007,0,24.1,104.55,0.551,18.85,0.791,0.231,48.62,0.586,32.88,0.333,22.03,13.48,1.634,10.08,35.29,7.01,3.84,19.84,27.8,108.1,0.523,23.7,0.728,0.273,52.3,0.519,34.4,0.353,23.49,13.82,1.699,8.63,32.74,8.94,4.47,20.68
21701008,0,26.0,105.76,0.52,21.93,0.776,0.256,45.43,0.505,40.07,0.358,25.82,14.04,1.839,7.69,32.79,6.87,3.79,19.06,26.1,109.28,0.491,21.25,0.801,0.225,61.19,0.471,33.21,0.352,24.1,12.33,1.955,9.66,34.5,7.36,6.44,21.43
21701009,0,25.8,107.22,0.522,18.36,0.796,0.207,63.85,0.523,24.85,0.347,23.94,14.4,1.662,10.96,33.27,7.61,3.75,19.98,27.2,99.95,0.519,17.7,0.763,0.212,52.61,0.509,30.69,0.357,24.04,12.48,1.926,8.49,34.37,6.65,3.07,18.11
21701010,0,24.0,104.77,0.511,19.93,0.738,0.225,63.46,0.5,25.04,0.358,25.57,14.4,1.775,11.27,34.33,7.93,3.44,20.66,26.5,110.16,0.516,25.13,0.744,0.283,61.14,0.502,27.76,0.365,23.08,14.32,1.612,10.32,33.6,7.6,4.09,20.16
21701011,1,29.0,110.85,0.579,18.4,0.799,0.221,54.54,0.591,28.56,0.37,25.7,12.38,2.077,8.25,33.64,7.93,6.24,17.77,26.2,108.29,0.515,25.74,0.745,0.298,57.53,0.498,28.97,0.366,21.7,12.01,1.807,8.58,33.91,6.56,3.94,15.44
21701012,1,29.5,102.58,0.451,20.59,0.775,0.215,72.28,0.427,23.62,0.351,22.9,13.01,1.76,10.43,33.87,7.66,5.44,17.11,26.2,94.54,0.503,18.26,0.767,0.229,52.11,0.502,27.69,0.337,21.0,12.98,1.617,9.33,33.78,7.4,5.68,20.69
21701013,1,26.8,100.4,0.515,22.48,0.765,0.28,53.32,0.504,27.08,0.357,21.31,13.59,1.568,10.36,35.68,8.6,5.87,20.43,26.8,96.64,0.504,20.87,0.742,0.259,52.95,0.492,27.55,0.351,24.86,12.88,1.93,11.08,37.14,7.79,4.09,19.17
21701014,0,23.5,107.06,0.431,24.12,0.746,0.234,75.41,0.403,27.79,0.336,23.86,15.82,1.508,8.65,31.46,7.87,4.37,22.2,29.5,110.19,0.613,22.17,0.765,0.293,44.88,0.645,30.82,0.378,25.5,13.41,1.901,8.42,29.27,7.87,3.88,18.07
21701015,1,24.6,107.48,0.564,23.14,0.752,0.289,44.5,0.613,35.6,0.334,26.17,16.51,1.585,9.32,34.7,6.85,4.72,20.66,27.3,112.53,0.5,23.4,0.762,0.248,62.73,0.474,31.47,0.369,25.16,14.58,1.726,10.4,33.05,8.17,5.2,19.4
21701016,1,25.3,93.52,0.563,18.68,0.768,0.267,45.51,0.603,24.49,0.326,21.98,13.21,1.664,9.91,34.06,7.97,5.7,19.71,26.5,108.4,0.468,23.64,0.782,0.245,72.4,0.452,23.9,0.346,22.13,13.33,1.66,9.77,32.79,8.62,5.78,20.26
21701017,0,25.0,95.35,0.714,19.92,0.759,0.353,30.41,0.85,25.99,0.37,17.23,11.87,1.452,10.59,37.86,7.06,3.81,19.49,28.2,104.44,0.547,21.09,0.779,0.263,54.35,0.537,25.95,0.378,21.51,13.03,1.651,10.13,33.3,7.65,3.62,21.09
21701018,1,27.9,100.26,0.507,16.05,0.736,0.184,62.16,0.487,25.04,0.371,22.62,13.63,1.659,8.78,31.6,8.28,3.63,19.49,27.0,99.01,0.604,17.88,0.759,0.253,37.56,0.639,33.04,0.377,22.4,11.88,1.886,7.69,32.59,6.79,3.85,19.92
21701019,1,28.6,103.94,0.731,19.91,0.787,0.331,39.64,0.813,20.56,0.381,25.05,12.98,1.931,10.15,35.85,6.81,8.09,21.58,24.7,102.91,0.607,22.62,0.761,0.32,37.38,0.714,33.32,0.325,28.77,16.72,1.721,9.34,33.44,7.5,4.92,21.76
21701020,0,27.7,104.78,0.508,18.68,0.784,0.21,64.34,0.492,24.46,0.366,22.25,12.13,1.833,9.15,31.69,9.34,4.43,18.2,26.6,115.71,0.582,23.18,0.81,0.277,50.31,0.604,33.49,0.365,25.55,12.88,1.983,10.2,34.99,7.3,6.01,21.25
21701021,0,24.1,104.55,0.551,18.85,0.791,0.231,48.62,0.586,32.88,0.333,22.03,13.48,1.634,10.08,35.29,7.01,3.84,19.84,26.2,106.25,0.483,25.81,0.735,0.285,62.72,0.452,27.78,0.368,21.87,12.11,1.806,9.2,35.01,6.66,4.04,16.43
21701022,0,25.4,110.37,0.569,18.82,0.794,0.225,60.0,0.59,23.8,0.344,25.57,15.06,1.699,10.85,33.99,6.86,3.87,20.81,27.8,115.36,0.531,24.38,0.777,0.268,59.62,0.513,31.48,0.376,27.43,16.28,1.685,10.95,37.4,8.59,5.33,20.13
21701023,1,31.4,114.86,0.528,26.34,0.788,0.296,49.21,0.516,39.79,0.362,24.61,13.74,1.79,7.88,34.12,9.03,4.33,17.88,26.3,108.14,0.535,23.53,0.738,0.276,56.32,0.529,28.78,0.365,23.32,13.93,1.674,9.49,32.31,7.57,3.94,19.59
21701024,0,25.3,100.72,0.484,19.28,0.781,0.218,61.35,0.453,27.05,0.369,21.1,14.77,1.429,9.59,31.75,7.0,4.7,23.02,24.0,102.14,0.476,19.18,0.74,0.207,67.36,0.453,25.44,0.358,24.85,14.28,1.74,10.76,34.34,7.83,3.52,20.94
21701025,1,30.0,104.1,0.485,20.59,0.795,0.228,65.88,0.467,24.52,0.355,23.37,12.93,1.807,10.06,33.52,7.66,5.65,16.76,29.0,110.85,0.579,18.4,0.799,0.221,54.54,0.591,28.56,0.37,25.7,12.38,2.077,8.25,33.64,7.93,6.24,17.77
21701026,1,26.4,112.03,0.495,23.49,0.765,0.248,63.28,0.464,31.32,0.371,24.97,14.1,1.771,10.32,33.07,7.92,5.07,18.7,26.8,100.78,0.52,21.28,0.741,0.261,55.6,0.502,25.9,0.372,23.39,12.95,1.806,11.14,35.23,8.13,4.22,18.77
21701027,1,26.4,101.38,0.481,23.06,0.77,0.266,60.07,0.459,26.53,0.355,22.78,14.0,1.627,9.97,34.86,8.6,5.67,20.4,23.5,106.31,0.414,23.6,0.747,0.221,77.76,0.381,29.14,0.334,23.43,15.37,1.525,8.65,31.49,7.64,4.28,21.92
21701028,1,25.7,106.11,0.49,21.15,0.809,0.233,61.58,0.465,29.22,0.362,19.7,12.98,1.519,9.9,34.12,7.21,5.38,18.84,29.6,119.76,0.653,22.9,0.792,0.294,40.46,0.734,37.34,0.377,24.93,13.96,1.786,6.32,27.44,7.16,3.58,16.34
21701029,0,25.3,93.52,0.563,18.68,0.768,0.267,45.51,0.603,24.49,0.326,21.98,13.21,1.664,9.91,34.06,7.97,5.7,19.71,25.7,95.76,0.61,18.82,0.759,0.281,41.29,0.637,25.61,0.377,20.13,12.15,1.657,10.6,38.95,6.67,4.53,18.7
21701030,1,26.7,116.91,0.503,24.13,0.775,0.246,65.35,0.477,32.55,0.371,26.38,15.62,1.689,10.57,37.51,8.32,5.24,19.83,25.0,105.6,0.52,22.84,0.774,0.269,52.26,0.514,32.64,0.353,24.96,14.75,1.692,10.0,34.16,6.67,5.05,20.41
21701031,1,25.4,110.69,0.614,21.68,0.791,0.284,46.54,0.668,29.86,0.354,19.98,11.69,1.709,10.56,33.83,7.27,6.36,21.68,27.2,101.42,0.521,17.06,0.78,0.202,52.72,0.512,31.78,0.358,22.74,11.98,1.898,8.43,34.11,6.5,3.45,18.17
21701032,1,27.8,112.23,0.526,25.37,0.722,0.285,57.8,0.522,31.3,0.356,22.1,14.02,1.577,12.07,32.23,9.41,4.5,20.26,26.2,114.22,0.565,26.51,0.744,0.316,56.22,0.572,27.68,0.368,24.29,14.85,1.636,10.82,33.94,7.21,3.61,19.83
21701033,0,29.8,87.75,0.694,16.03,0.729,0.293,37.67,0.775,17.03,0.343,28.83,13.42,2.148,11.31,37.16,8.08,8.2,22.5,26.0,102.3,0.497,17.25,0.74,0.192,67.07,0.477,22.83,0.371,22.33,14.06,1.589,9.97,32.21,7.88,3.99,19.74
21701034,0,24.4,109.32,0.567,23.07,0.754,0.284,45.3,0.62,35.8,0.333,26.36,16.25,1.622,9.43,35.11,6.93,4.66,20.91,26.4,98.91,0.552,17.87,0.767,0.231,45.82,0.542,31.38,0.377,22.96,12.26,1.873,7.9,30.86,7.58,4.36,19.74
21701041,1,26.5,108.67,0.519,23.84,0.785,0.275,61.28,0.521,25.52,0.344,23.55,13.99,1.683,8.67,32.22,9.16,5.81,19.9,24.1,104.55,0.551,18.85,0.791,0.231,48.62,0.586,32.88,0.333,22.03,13.48,1.634,10.08,35.29,7.01,3.84,19.84
21701035,1,28.2,104.44,0.547,21.09,0.779,0.263,54.35,0.537,25.95,0.378,21.51,13.03,1.651,10.13,33.3,7.65,3.62,21.09,27.2,102.03,0.517,16.69,0.782,0.194,61.16,0.501,24.94,0.37,22.39,11.69,1.916,8.94,29.75,9.43,2.85,17.77
21701036,0,27.8,113.04,0.598,19.74,0.806,0.243,53.23,0.62,28.07,0.371,19.19,11.18,1.716,9.32,34.43,7.24,6.69,18.86,30.9,112.37,0.505,24.53,0.801,0.268,48.97,0.467,42.73,0.366,23.52,13.05,1.803,7.9,33.81,8.55,4.13,16.63
21701037,1,24.3,109.73,0.571,24.32,0.781,0.304,46.58,0.601,33.32,0.353,26.65,15.66,1.702,9.77,34.21,6.77,5.11,20.77,26.3,98.45,0.668,19.01,0.699,0.298,35.18,0.777,28.52,0.356,19.4,10.81,1.795,9.9,34.38,6.38,3.78,20.71
21701038,1,25.5,103.34,0.465,17.76,0.777,0.185,71.63,0.454,24.57,0.333,26.69,15.18,1.758,11.04,34.33,6.81,4.23,21.9,26.2,106.25,0.483,25.81,0.735,0.285,62.72,0.452,27.78,0.368,21.87,12.11,1.806,9.2,35.01,6.66,4.04,16.43
21701039,0,24.3,93.65,0.586,18.2,0.743,0.266,37.84,0.623,30.66,0.359,24.67,12.1,2.04,8.98,31.62,7.66,2.75,19.76,29.2,112.8,0.753,23.39,0.769,0.372,31.8,0.945,31.0,0.371,28.51,14.53,1.962,7.06,27.54,7.47,3.46,16.47
21701040,1,26.2,102.81,0.561,21.98,0.785,0.289,49.28,0.574,26.72,0.359,22.66,15.44,1.467,9.92,34.04,7.55,4.85,23.45,27.4,108.35,0.548,24.23,0.753,0.297,52.42,0.553,29.18,0.36,25.05,14.02,1.787,11.75,36.19,7.11,5.77,20.1
21701042,1,29.5,102.58,0.451,20.59,0.775,0.215,72.28,0.427,23.62,0.351,22.9,13.01,1.76,10.43,33.87,7.66,5.44,17.11,28.0,104.55,0.524,21.53,0.794,0.258,61.36,0.523,22.04,0.352,21.84,12.18,1.793,10.06,30.99,7.75,4.13,19.02
21701043,1,26.1,104.1,0.558,23.23,0.761,0.302,49.38,0.566,27.62,0.364,23.85,14.44,1.652,9.63,34.94,8.27,5.13,20.19,24.9,96.54,0.521,16.85,0.735,0.209,58.96,0.506,21.74,0.373,21.43,13.0,1.648,9.78,31.0,7.91,4.99,20.81
21701044,0,23.8,99.32,0.522,21.94,0.708,0.274,56.06,0.536,24.04,0.328,23.1,14.7,1.571,9.76,31.71,7.98,4.83,22.57,29.8,86.97,0.743,15.54,0.733,0.306,32.98,0.87,17.82,0.338,29.75,13.53,2.198,11.39,35.78,8.31,8.31,22.51
21701045,1,25.7,106.11,0.479,20.79,0.812,0.223,64.11,0.449,29.09,0.362,19.58,12.87,1.522,9.98,34.78,7.18,5.22,19.3,26.9,103.88,0.546,21.98,0.745,0.276,52.43,0.54,27.27,0.372,23.36,13.0,1.797,10.46,34.03,8.03,3.59,17.97
21701046,0,26.1,111.11,0.544,22.1,0.795,0.256,53.95,0.551,32.35,0.354,22.9,12.56,1.824,10.15,34.76,7.53,6.53,21.9,27.6,108.04,0.494,24.21,0.717,0.264,60.54,0.476,31.16,0.353,21.13,13.6,1.553,11.96,32.03,9.07,4.82,20.26
21701047,1,27.7,104.07,0.484,17.66,0.789,0.189,65.81,0.465,27.59,0.353,25.13,12.2,2.06,8.92,34.14,7.65,5.83,18.94,25.4,93.76,0.567,19.2,0.746,0.274,45.02,0.577,25.08,0.367,20.19,12.54,1.611,10.65,37.84,6.66,4.44,18.86
21701048,0,28.3,105.92,0.544,21.41,0.806,0.262,59.25,0.549,22.35,0.353,22.24,12.47,1.783,10.08,31.18,7.8,4.26,18.29,30.3,116.89,0.508,25.1,0.799,0.263,48.4,0.46,46.9,0.371,22.63,12.92,1.752,7.97,33.71,8.79,4.4,17.4
21701049,0,26.7,110.77,0.487,25.23,0.75,0.267,65.56,0.463,29.04,0.361,22.82,14.29,1.597,9.93,33.49,7.51,3.99,19.76,25.2,104.48,0.454,20.61,0.805,0.213,68.06,0.421,28.64,0.355,19.45,13.03,1.493,10.17,34.8,7.23,5.17,20.07
21701050,1,30.8,120.0,0.639,24.45,0.805,0.312,42.57,0.684,35.83,0.39,26.05,14.1,1.847,7.39,32.42,6.94,3.53,16.95,26.5,108.67,0.519,23.84,0.785,0.275,61.28,0.521,25.52,0.344,23.55,13.99,1.683,8.67,32.22,9.16,5.81,19.9
21701051,1,28.1,107.16,0.541,19.34,0.783,0.227,60.64,0.538,24.46,0.364,22.93,12.69,1.806,9.21,32.55,9.31,4.71,18.73,24.4,109.32,0.567,23.07,0.754,0.284,45.3,0.62,35.8,0.333,26.36,16.25,1.622,9.43,35.11,6.93,4.66,20.91
21701052,1,27.4,115.0,0.502,24.01,0.774,0.249,64.08,0.472,32.32,0.373,26.63,15.79,1.686,11.02,37.09,8.5,5.23,20.37,25.7,111.43,0.571,28.08,0.728,0.352,52.39,0.578,27.31,0.372,18.46,11.72,1.575,9.84,35.6,6.52,4.2,17.13
21701053,1,24.8,108.97,0.529,23.4,0.784,0.272,47.86,0.521,38.14,0.359,25.98,14.74,1.762,8.66,33.4,6.8,4.64,19.69,24.1,90.97,0.604,17.04,0.752,0.264,41.56,0.633,23.04,0.367,17.16,13.4,1.281,11.28,29.97,6.93,4.58,25.62
21701054,1,26.4,98.91,0.552,17.87,0.767,0.231,45.82,0.542,31.38,0.377,22.96,12.26,1.873,7.9,30.86,7.58,4.36,19.74,27.3,105.85,0.567,23.67,0.759,0.307,48.39,0.583,28.61,0.361,25.39,14.2,1.788,11.62,34.42,7.21,5.59,20.01
21701055,1,24.9,109.2,0.498,18.41,0.784,0.193,68.85,0.493,26.45,0.341,24.42,14.63,1.669,11.05,34.3,7.27,4.36,21.12,24.1,92.08,0.542,18.06,0.736,0.248,43.1,0.545,29.7,0.358,23.49,11.86,1.981,9.75,34.24,7.53,2.88,19.72
21701056,1,29.5,102.58,0.451,20.59,0.775,0.215,72.28,0.427,23.62,0.351,22.9,13.01,1.76,10.43,33.87,7.66,5.44,17.11,29.1,84.37,0.669,14.94,0.738,0.273,36.7,0.757,18.0,0.327,28.9,13.22,2.185,10.78,34.16,8.57,7.84,22.04
21701057,0,27.1,98.65,0.493,16.94,0.734,0.194,64.54,0.48,22.96,0.354,20.65,13.43,1.537,10.53,33.38,8.02,4.51,20.05,26.9,103.88,0.546,21.98,0.745,0.276,52.43,0.54,27.27,0.372,23.36,13.0,1.797,10.46,34.03,8.03,3.59,17.97
21701058,0,25.5,95.54,0.577,18.83,0.744,0.268,44.58,0.613,25.72,0.344,21.36,12.75,1.676,10.68,38.24,8.15,6.43,18.6,25.9,99.31,0.593,16.55,0.786,0.227,39.69,0.647,33.21,0.353,20.1,11.61,1.731,10.53,35.58,7.42,6.77,22.68
21701059,1,26.1,96.3,0.631,18.64,0.762,0.286,39.91,0.671,25.19,0.377,20.25,12.1,1.673,10.37,39.01,6.79,4.44,18.52,27.6,108.04,0.494,24.21,0.717,0.264,60.54,0.476,31.16,0.353,21.13,13.6,1.553,11.96,32.03,9.07,4.82,20.26
